C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_11_031.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_11_031.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_11_031.jpg,0,1,0,30.1902
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_11_101.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_11_101.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_11_101.jpg,0,1,0,30.19027
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_11_179.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_11_179.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_11_179.jpg,0,1,0,30.19037
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_11_247.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_11_247.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_11_247.jpg,0,1,0,30.19034
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_11_329.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_11_329.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_11_329.jpg,0,1,0,30.19029
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_11_396.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_11_396.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_11_396.jpg,0,1,0,30.19031
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_11_477.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_11_477.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_11_477.jpg,0,1,0,30.1903
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_11_546.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_11_546.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_11_546.jpg,0,1,0,30.19028
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_11_619.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_11_619.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_11_619.jpg,0,1,0,30.19031
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_11_697.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_11_697.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_11_697.jpg,0,1,0,30.19031
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_11_773.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_11_773.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_11_773.jpg,0,1,0,30.19031
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_11_848.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_11_848.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_11_848.jpg,0,1,0,30.19045
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_11_927.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_11_927.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_11_927.jpg,-0.1,1,0,30.18766
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_11_994.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_11_994.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_11_994.jpg,-0.25,1,0,30.17478
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_12_065.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_12_065.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_12_065.jpg,-0.45,1,0,30.15151
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_12_140.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_12_140.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_12_140.jpg,0,1,0,30.18534
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_12_219.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_12_219.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_12_219.jpg,0,1,0,30.18939
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_12_295.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_12_295.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_12_295.jpg,0,1,0,30.19004
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_12_374.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_12_374.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_12_374.jpg,0,1,0,30.19027
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_12_445.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_12_445.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_12_445.jpg,-0.15,1,0,30.18527
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_12_519.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_12_519.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_12_519.jpg,-0.35,1,0,30.16452
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_12_589.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_12_589.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_12_589.jpg,0,1,0,30.1889
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_12_665.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_12_665.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_12_665.jpg,0,1,0,30.18968
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_12_741.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_12_741.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_12_741.jpg,0,1,0,30.18973
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_12_819.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_12_819.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_12_819.jpg,0,1,0,30.19027
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_12_898.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_12_898.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_12_898.jpg,0,1,0,30.19026
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_12_965.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_12_965.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_12_965.jpg,0,1,0,30.19017
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_13_045.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_13_045.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_13_045.jpg,0,1,0,30.19031
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_13_119.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_13_119.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_13_119.jpg,-0.15,1,0,30.18431
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_13_198.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_13_198.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_13_198.jpg,-0.35,1,0,30.16351
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_13_275.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_13_275.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_13_275.jpg,0,1,0,30.18913
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_13_348.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_13_348.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_13_348.jpg,0,1,0,30.18966
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_13_418.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_13_418.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_13_418.jpg,0,1,0,30.19017
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_13_493.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_13_493.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_13_493.jpg,0,1,0,30.19025
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_13_563.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_13_563.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_13_563.jpg,-0.05,1,0,30.18988
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_13_644.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_13_644.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_13_644.jpg,-0.25,1,0,30.17547
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_13_719.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_13_719.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_13_719.jpg,-0.45,1,0,30.15207
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_13_803.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_13_803.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_13_803.jpg,0,1,0,30.18838
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_13_875.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_13_875.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_13_875.jpg,0,1,0,30.18969
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_13_945.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_13_945.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_13_945.jpg,0,1,0,30.19025
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_14_015.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_14_015.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_14_015.jpg,0,1,0,30.1903
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_14_099.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_14_099.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_14_099.jpg,0,1,0,30.19028
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_14_167.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_14_167.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_14_167.jpg,0,1,0,30.1903
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_14_239.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_14_239.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_14_239.jpg,0,1,0,30.19029
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_14_313.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_14_313.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_14_313.jpg,0,1,0,30.1903
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_14_380.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_14_380.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_14_380.jpg,0,1,0,30.19029
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_14_449.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_14_449.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_14_449.jpg,0,1,0,30.19029
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_14_516.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_14_516.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_14_516.jpg,-0.1,1,0,30.18764
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_14_587.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_14_587.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_14_587.jpg,-0.25,1,0,30.17474
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_14_661.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_14_661.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_14_661.jpg,-0.45,1,0,30.15156
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_14_732.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_14_732.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_14_732.jpg,0,1,0,30.18642
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_14_800.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_14_800.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_14_800.jpg,0,1,0,30.18963
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_14_876.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_14_876.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_14_876.jpg,0,1,0,30.18862
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_14_950.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_14_950.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_14_950.jpg,0,1,0,30.19017
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_15_032.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_15_032.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_15_032.jpg,-0.05,1,0,30.18987
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_15_112.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_15_112.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_15_112.jpg,-0.25,1,0,30.17547
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_15_180.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_15_180.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_15_180.jpg,0,1,0,30.18999
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_15_259.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_15_259.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_15_259.jpg,0,1,0,30.18989
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_15_339.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_15_339.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_15_339.jpg,0,1,0,30.19022
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_15_419.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_15_419.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_15_419.jpg,0,1,0,30.19028
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_15_488.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_15_488.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_15_488.jpg,0,1,0,30.19029
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_15_558.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_15_558.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_15_558.jpg,0,1,0,30.1903
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_15_637.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_15_637.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_15_637.jpg,-0.1,1,0,30.18769
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_15_715.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_15_715.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_15_715.jpg,-0.25,1,0,30.17526
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_15_793.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_15_793.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_15_793.jpg,0,1,0,30.18139
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_15_868.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_15_868.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_15_868.jpg,0,1,0,30.18915
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_15_949.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_15_949.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_15_949.jpg,0,1,0,30.19088
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_16_015.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_16_015.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_16_015.jpg,0,1,0,30.19035
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_16_084.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_16_084.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_16_084.jpg,0,1,0,30.19038
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_16_162.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_16_162.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_16_162.jpg,0,1,0,30.19025
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_16_239.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_16_239.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_16_239.jpg,0,1,0,30.19033
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_16_312.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_16_312.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_16_312.jpg,-0.05,1,0,30.18974
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_16_386.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_16_386.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_16_386.jpg,0,1,0,30.18732
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_16_457.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_16_457.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_16_457.jpg,0,1,0,30.19013
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_16_530.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_16_530.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_16_530.jpg,0,1,0,30.19028
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_16_615.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_16_615.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_16_615.jpg,0,1,0,30.19029
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_16_695.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_16_695.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_16_695.jpg,0,1,0,30.19024
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_16_773.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_16_773.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_16_773.jpg,0,1,0,30.19187
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_16_850.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_16_850.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_16_850.jpg,-0.2,1,0,30.17989
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_16_922.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_16_922.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_16_922.jpg,0,1,0,30.19067
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_16_994.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_16_994.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_16_994.jpg,0,1,0,30.19076
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_17_075.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_17_075.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_17_075.jpg,0,1,0,30.19017
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_17_145.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_17_145.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_17_145.jpg,0,1,0,30.19029
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_17_221.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_17_221.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_17_221.jpg,0,1,0,30.19028
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_17_299.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_17_299.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_17_299.jpg,-0.2,1,0,30.18029
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_17_374.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_17_374.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_17_374.jpg,0,1,0,30.18474
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_17_452.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_17_452.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_17_452.jpg,0,1,0,30.1898
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_17_526.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_17_526.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_17_526.jpg,0,1,0,30.19022
